# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2025-09-27 18:00:00,8,12.0,2025-10-01 06:00:00,3 days 12:00:00,84,14.51,130.97,1006.6,22.9,111.90815094253432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-01 12:00:00,3 days 18:00:00,90,14.73,130.03,1004.4,29.6,48.75904197359688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-01 18:00:00,4 days 00:00:00,96,15.32,129.2,1004.7,25.6,118.35768356576882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-02 00:00:00,4 days 06:00:00,102,16.31,128.13,1001.1,35.2,101.11450164217396,101.11450164217396,9.029522752820132,1.1306833488766834,10.8077047845882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-02 06:00:00,4 days 12:00:00,108,16.61,126.64,999.0,42.5,55.66364963841312,76.76722111228753,60.74964130929811,43.0827080907971,61.83823972317322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-02 12:00:00,4 days 18:00:00,114,17.35,125.05,997.3,49.4,68.24384894576052,169.91546982618345,136.54660891033612,91.13593202395076,140.25841289643455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-02 18:00:00,5 days 00:00:00,120,17.89,123.8,994.0,56.2,88.91387634754022,298.927171388499,254.5089046497976,205.43255907737196,249.15790243306756,120.08652570897908,107.38408827622726,82.19853581752469,93.08385451452256,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-03 00:00:00,5 days 06:00:00,126,18.18,122.11,982.0,69.7,39.28214586223621,375.3025135433121,305.5237642201996,242.77719460311147,315.7842263410552,182.45562681558712,152.15036095835464,105.84633907805608,152.4763194458459,39.28214586223621,23.495581980863165,15.048507199813637,27.624599436068905
2025-09-27 18:00:00,8,12.0,2025-10-03 06:00:00,5 days 12:00:00,132,18.26,120.73,989.8,65.0,33.03611423599443,267.1656170962284,205.99505071238872,166.8157851738098,220.1939030634767,126.77774065878285,106.60942627253236,86.1427705226505,106.14427295867075,33.03611423599443,23.7350404573824,13.90363528293001,23.50004554525703
2025-09-27 18:00:00,8,12.0,2025-10-03 12:00:00,5 days 18:00:00,138,18.42,118.93,969.3,86.0,25.24969568327274,297.9745041802188,243.7305657008119,203.59192314623328,269.04895018803245,154.35905160220034,130.22329337418194,102.89461529957876,131.26619503746502,70.66697001805959,61.83434717058287,49.39040412611477,60.029586135917405
2025-09-27 18:00:00,8,12.0,2025-10-03 18:00:00,6 days 00:00:00,144,18.82,117.69,974.1,77.4,38.10248974642053,261.1152733175695,208.85595375951644,185.3655833184799,247.27536292753737,155.50021890177564,130.05147776893585,105.36501547742162,138.65303533466255,80.865427689365,70.7116192809321,55.402303543929136,69.50376384591378
2025-09-27 18:00:00,8,12.0,2025-10-04 00:00:00,6 days 06:00:00,150,19.64,116.22,971.2,82.7,50.07396641747168,283.1099416303281,216.61192143883065,187.6851785556038,257.49493681307627,158.9961094775826,134.9599373318933,112.65300504117596,144.60009583737792,95.7042268401698,86.55436880799535,69.04280077519937,82.81279781342658
2025-09-27 18:00:00,8,12.0,2025-10-04 06:00:00,6 days 12:00:00,156,19.99,115.11,968.9,89.0,76.23334489847645,309.98464199919584,251.8608909833937,201.9620539963514,281.0634760505279,173.32588125397575,147.56396586116958,116.27780199388764,153.52775977220725,91.7284796443062,81.95425880996646,63.84610904412802,79.4181572282742
2025-09-27 18:00:00,8,12.0,2025-10-04 12:00:00,6 days 18:00:00,162,20.66,113.61,950.4,103.4,37.467792113901126,414.1876910199322,338.2595722418948,292.8933174441462,380.2695859816723,251.4187287868051,225.00594571088345,197.90396898292488,230.12451620905745,165.17597255440782,154.438536905223,127.65531149170351,145.7155753024785
2025-09-27 18:00:00,8,12.0,2025-10-04 18:00:00,7 days 00:00:00,168,21.43,111.77,947.0,105.7,6.119835355192553,152.59866913125677,142.5660915776926,119.2607339013361,118.61448967041238,68.97627650795793,62.658936812663775,49.66026358096677,56.09305756394279,29.12816177598549,25.15669619177361,22.066404844679337,25.190385000469558
2025-09-27 18:00:00,8,12.0,2025-10-05 00:00:00,7 days 06:00:00,174,22.13,111.37,979.9,66.5,13.336349286007556,209.97896398416947,173.65749731756011,148.72212691221668,193.8143259610221,119.37483632568328,101.68085063877568,77.71638972110226,106.54055725293712,54.631972024728896,45.40715828111171,37.20545573857122,45.75595379211772
2025-09-27 18:00:00,8,12.0,2025-10-05 06:00:00,7 days 12:00:00,180,22.94,110.46,991.4,49.3,31.22739951223365,131.02036983672713,114.45204457777317,88.43346130954356,97.92842944660816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-05 12:00:00,7 days 18:00:00,186,23.35,109.91,1003.9,20.6,73.57367598424085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-05 18:00:00,8 days 00:00:00,192,24.07,109.14,1002.7,19.5,120.21154219365587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-06 00:00:00,8 days 06:00:00,198,24.42,108.28,1006.4,21.6,67.72949648833023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,12.0,2025-10-06 06:00:00,8 days 12:00:00,204,25.37,107.84,1001.8,22.0,121.52456403996688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-09-30 12:00:00,2 days 18:00:00,66,10.86,-114.64,1009.5,24.5,63.115932599778105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-09-30 18:00:00,3 days 00:00:00,72,11.56,-114.26,1009.2,27.5,87.05787223542197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-01 00:00:00,3 days 06:00:00,78,11.98,-114.58,1005.9,25.9,125.12323981393428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-01 06:00:00,3 days 12:00:00,84,12.61,-115.85,1004.6,24.6,90.21443224686226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-01 12:00:00,3 days 18:00:00,90,13.31,-115.99,1008.1,33.0,45.85387288194784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-01 18:00:00,4 days 00:00:00,96,13.48,-117.34,1007.9,34.8,90.83925751829364,15.187852761692476,10.82675711051428,4.978009605129923,90.83925751829364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-02 00:00:00,4 days 06:00:00,102,13.39,-117.44,1005.6,38.4,103.28342439984664,103.28342439984664,42.82510027881162,26.194966406662157,43.80680092031317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-02 06:00:00,4 days 12:00:00,108,13.76,-117.49,1005.0,35.2,55.43147240103413,55.43147240103413,6.288534996905312,3.3495867201870766,2.097492152874537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-02 12:00:00,4 days 18:00:00,114,14.05,-118.22,1006.7,33.8,60.238633118715285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-02 18:00:00,5 days 00:00:00,120,14.32,-118.55,1003.5,28.1,112.17230253168871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-03 00:00:00,5 days 06:00:00,126,14.62,-118.99,1004.7,32.7,36.44789322216887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-03 06:00:00,5 days 12:00:00,132,14.62,-119.35,1006.0,32.3,44.09383159523493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-03 12:00:00,5 days 18:00:00,138,15.0,-119.95,1006.9,36.0,92.30409050878694,92.30409050878694,25.495423066092123,8.546285295129962,22.84887490527661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-03 18:00:00,6 days 00:00:00,144,15.09,-120.39,1006.2,28.7,50.926156532662375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-04 00:00:00,6 days 06:00:00,150,15.18,-121.02,1005.6,25.5,81.93740884135184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-04 06:00:00,6 days 12:00:00,156,15.43,-121.85,1007.6,24.8,90.79012256784048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-04 12:00:00,6 days 18:00:00,162,15.45,-122.11,1007.5,26.9,77.07213010197029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-04 18:00:00,7 days 00:00:00,168,15.39,-122.9,1005.1,33.8,61.06371454551028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-05 00:00:00,7 days 06:00:00,174,15.19,-122.97,1008.0,27.5,79.98205298730863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-05 06:00:00,7 days 12:00:00,180,15.27,-122.56,1005.9,24.5,52.68851706874392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-05 12:00:00,7 days 18:00:00,186,15.11,-123.29,1006.1,31.4,62.94578400160943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-05 18:00:00,8 days 00:00:00,192,15.16,-123.57,1004.5,27.4,136.42462694328526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-06 00:00:00,8 days 06:00:00,198,14.78,-123.96,1008.5,26.8,77.87282830375491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-06 06:00:00,8 days 12:00:00,204,14.42,-123.59,1007.3,18.1,140.0122160927371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-06 12:00:00,8 days 18:00:00,210,14.7,-123.34,1004.9,23.3,125.78423386668617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-06 18:00:00,9 days 00:00:00,216,14.39,-123.69,1006.8,24.3,47.18277356170614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-07 00:00:00,9 days 06:00:00,222,14.34,-123.94,1011.2,20.6,85.22127301020176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-07 06:00:00,9 days 12:00:00,228,14.35,-123.63,1008.1,21.9,68.30277349306499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-07 12:00:00,9 days 18:00:00,234,14.77,-123.52,1007.3,19.8,38.06425127910513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,9,12.0,2025-10-07 18:00:00,10 days 00:00:00,240,13.93,-124.07,1006.2,28.3,47.65922947441112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL082025,12.0,2025-09-27 18:00:00,0 days 00:00:00,0,22.7,-60.7,929.0,134.0,19.0,204.0,204.0,130.0,185.0,93.0,74.0,74.0,93.0,37.0,37.0,37.0,
2025-09-27 18:00:00,AL082025,12.0,2025-09-28 00:00:00,0 days 06:00:00,6,22.87,-61.8,962.5,99.3,44.44902196930457,192.69191062296116,145.93447222181885,95.46868612100434,171.001702110535,94.02908553643692,71.11146193265131,60.11112140706496,85.5199388184974,68.26009285711962,62.49896478453957,51.07341539420145,61.13586874159501
2025-09-27 18:00:00,AL082025,12.0,2025-09-28 06:00:00,0 days 12:00:00,12,23.32,-62.72,961.3,100.6,39.57862010881711,240.7771455132971,189.3342398769324,115.93172249343915,185.2154254061149,104.1120584794289,75.95242142200192,48.495866128331656,80.39450054459982,47.21930729445702,38.922991898120685,27.25217841763657,39.23081899463295
2025-09-27 18:00:00,AL082025,12.0,2025-09-28 12:00:00,0 days 18:00:00,18,23.95,-63.66,947.1,113.0,25.96060976491063,260.5467471648924,212.94022397970505,145.64513673445202,220.0260136373098,133.31506018398898,102.05966140634828,73.0848773180624,112.48633808730447,75.70541187383657,63.62152266901151,48.20958127540447,64.8885895294303
2025-09-27 18:00:00,AL082025,12.0,2025-09-28 18:00:00,1 days 00:00:00,24,24.74,-64.77,928.9,129.6,6.734570147341742,272.28864502565057,230.6514485432081,192.50313424864635,236.6473385840909,141.5077989858073,121.75255971009004,98.16439291773554,126.12772359156249,84.63186478317925,76.43030006786807,62.30527927987407,76.61632694505056
2025-09-27 18:00:00,AL082025,12.0,2025-09-29 00:00:00,1 days 06:00:00,30,25.88,-65.21,938.3,127.1,32.3337282148995,313.49862424945604,269.09223254674373,158.4200589967381,249.43831421591636,165.4218831771388,132.80172330409812,92.8937815734366,135.675461989155,100.94020029018644,87.6021551687179,66.88016817615856,86.11725433249337
2025-09-27 18:00:00,AL082025,12.0,2025-09-29 06:00:00,1 days 12:00:00,36,26.76,-65.98,941.1,122.2,43.65307390790498,347.1985097853825,319.5259148388183,216.29400162363663,271.4097177323846,151.37148675700203,125.6089556945372,84.19744136882385,119.03996292142092,87.44044875205282,75.54308556044712,55.630873316441175,71.66296479988752
2025-09-27 18:00:00,AL082025,12.0,2025-09-29 12:00:00,1 days 18:00:00,42,27.69,-66.51,954.3,109.2,5.462462511125636,285.3503804905622,239.4498742185683,158.9453080381304,224.4765464830043,146.42230327601828,118.39655885581716,83.15864613989311,122.58602529014888,81.56313027729198,71.15243978813646,53.48586153243082,69.15943436930411
2025-09-27 18:00:00,AL082025,12.0,2025-09-29 18:00:00,2 days 00:00:00,48,28.33,-67.18,947.0,107.5,34.874456761198545,267.91470279061093,255.0187939638251,144.6644925694134,198.70517993525985,146.4336002833344,119.22249814064966,74.11571210201663,113.8271707084422,80.8150571934413,67.44677279318368,49.85357393152641,65.17555786459164
2025-09-27 18:00:00,AL082025,12.0,2025-09-30 00:00:00,2 days 06:00:00,54,29.32,-68.01,957.8,103.4,27.99513256425564,283.2523027114132,238.94880855960932,166.6908962171609,233.3343289864013,147.22627320475215,128.4908639455823,104.5604640045778,125.97323623624408,101.2966062991468,94.06472888035027,75.27812018228457,86.34400422622957
2025-09-27 18:00:00,AL082025,12.0,2025-09-30 06:00:00,2 days 12:00:00,60,30.13,-68.36,943.7,113.0,0.0,312.6374438484968,286.0548209643512,166.38339660857295,241.57834637323805,152.46954383317663,130.66041005122906,93.24978424195746,122.48683789943694,89.08090954708615,79.70030316379517,62.28149565955352,73.7238596239643
2025-09-27 18:00:00,AL082025,12.0,2025-09-30 12:00:00,2 days 18:00:00,66,31.26,-68.73,960.3,91.0,46.137250556366,397.94504844000414,381.91074722902215,277.22342697435874,317.5177053476939,229.90115379690732,219.40083064676256,179.43297251846218,196.90392284606375,132.2824803422157,125.9063741065118,101.42109666774108,113.13510672194904
2025-09-27 18:00:00,AL082025,12.0,2025-09-30 18:00:00,3 days 00:00:00,72,32.57,-68.82,960.9,77.5,63.55881470470149,351.9908564067805,335.84435033410455,231.16311789784615,284.55073615326296,190.44773711774417,177.66834298089452,142.69445611737603,158.7093295282417,110.60283536854143,103.46192887769354,84.01368410574725,91.98353211929448
2025-09-27 18:00:00,AL082025,12.0,2025-10-01 00:00:00,3 days 06:00:00,78,33.52,-68.44,966.1,77.1,86.54347585953701,327.41113063652665,327.6711000858286,222.64626150417823,259.1412941348699,194.47286140811596,187.14216839627352,154.1595226972522,163.22399563442195,116.8388855139642,111.68409501862789,91.34168569858684,98.13622292986564
2025-09-27 18:00:00,AL082025,12.0,2025-10-01 06:00:00,3 days 12:00:00,84,34.49,-67.38,958.5,85.8,31.795006497699923,353.4686449155945,351.56420618200195,258.2290606539041,267.2261750091686,170.07305289743152,161.75103891338532,118.67151987411287,133.4319461159242,82.96445777287151,76.47110658412154,59.1923946405662,66.43212518672519
2025-09-27 18:00:00,AL082025,12.0,2025-10-01 12:00:00,3 days 18:00:00,90,35.4,-65.98,958.5,88.9,28.511592309625392,296.63604754008696,337.8316744740845,280.3953442946679,237.82778240288872,166.46034842641748,179.64268152212722,148.22768149611892,138.64243793975635,76.5422580160109,77.37232711763885,61.644980233550974,64.99314970094592
2025-09-27 18:00:00,AL082025,12.0,2025-10-01 18:00:00,4 days 00:00:00,96,36.43,-63.06,971.1,77.1,69.27569009720685,420.1635575346361,465.3230613477979,344.6226959078955,348.0397378813197,225.04764281189196,240.00126162143027,203.09945155617368,192.8221184981674,102.5555089846867,104.4879856415924,88.34605058053788,89.68832653643048
2025-09-27 18:00:00,AL082025,12.0,2025-10-02 00:00:00,4 days 06:00:00,102,37.85,-59.42,960.6,75.1,115.1368898614242,687.470065384774,699.4637863411059,594.8326180193486,598.2812828858343,382.6918680211665,402.4993284696287,359.5795633603163,329.7211832058787,179.6025784614675,184.48544222800112,158.33715739409516,158.72932431664816
2025-09-27 18:00:00,AL082025,12.0,2025-10-02 06:00:00,4 days 12:00:00,108,39.72,-54.45,969.0,65.0,90.95974635381586,630.8281981851106,629.9433449636149,530.0682799505236,548.754012561847,334.80835043289,345.8356407738347,296.50427117114805,289.8521038684818,148.52646646946255,146.9598569030642,125.33301525006216,127.81492917207238
2025-09-27 18:00:00,AL082025,12.0,2025-10-02 12:00:00,4 days 18:00:00,114,41.36,-50.18,971.9,69.3,109.06995585613932,551.8299398320958,573.4594643831377,518.7511940905572,491.5652580506185,296.65269210266047,320.5799699739925,283.06088734123205,250.09284610468552,102.29429925770252,109.06995585613932,94.26911061373892,88.99534355897062
2025-09-27 18:00:00,AL082025,12.0,2025-10-02 18:00:00,5 days 00:00:00,120,43.71,-44.26,968.3,66.2,160.60680120662235,653.3403745593782,674.5416682816101,597.7565987601919,584.3492388146893,362.33172343539405,377.41733120691583,325.8760521881696,308.59356769256163,160.60680120662235,128.6941687779683,112.48231997187492,111.6319735320102
2025-09-27 18:00:00,AL082025,12.0,2025-10-03 00:00:00,5 days 06:00:00,126,45.34,-37.47,983.3,54.2,118.78275955976744,458.4351578365181,459.2928596136466,409.9013928463287,391.1823476334434,219.0159771716392,226.11880676711667,190.18895992770945,178.39204957897505,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL082025,12.0,2025-10-03 06:00:00,5 days 12:00:00,132,48.33,-27.88,984.8,49.4,127.65088353326726,87.90317839676271,127.65088353326726,93.57666598580629,63.19127195804168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL092025,12.0,2025-09-27 18:00:00,0 days 00:00:00,0,22.1,-76.5,1005.0,29.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2025-09-27 18:00:00,AL092025,12.0,2025-09-28 00:00:00,0 days 06:00:00,6,22.49,-76.75,1001.0,36.9,158.04932017796767,325.3681592421286,304.8540958313082,269.23323286388927,279.86416575490085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL092025,12.0,2025-09-28 06:00:00,0 days 12:00:00,12,22.91,-77.33,996.0,49.2,57.11058885579961,155.58419790155185,126.87404088352132,79.60881717912497,125.117860064792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL092025,12.0,2025-09-28 12:00:00,0 days 18:00:00,18,23.46,-77.66,997.1,52.2,80.63426221902046,140.1484177184584,112.2861006857854,62.179420732693416,101.9088794429531,80.63426221902046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL092025,12.0,2025-09-28 18:00:00,1 days 00:00:00,24,24.38,-77.59,989.1,59.3,31.235325170232954,128.47641913279494,92.0673817338154,35.76272529444725,87.7321175347281,31.235325170232954,14.11377016308944,5.528226655720573,15.410049383701278,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL092025,12.0,2025-09-29 00:00:00,1 days 06:00:00,30,25.24,-77.35,980.8,74.8,17.64040415676181,164.06475564259352,147.71039918176848,96.77302315481062,114.94296700538852,57.96905062292946,49.342725334722175,30.622385949483643,42.92227268920167,17.64040415676181,5.934912711993373,3.221305143088025,6.394597222854641
2025-09-27 18:00:00,AL092025,12.0,2025-09-29 06:00:00,1 days 12:00:00,36,26.09,-77.4,978.5,74.9,36.73144196639623,188.55054418885263,142.95007497491315,77.96107358671725,134.79291488259332,81.81340959890804,60.7943120522541,40.76034246735799,61.61460783702205,36.73144196639623,27.714740462568443,20.229994342214923,27.373671116423797
2025-09-27 18:00:00,AL092025,12.0,2025-09-29 12:00:00,1 days 18:00:00,42,26.94,-77.56,982.3,71.1,33.77300190565734,163.01529939289725,135.7477502584465,70.07285936651743,115.42484874734966,55.4545349178183,39.27151121692606,19.98977447706823,37.77144670066026,33.77300190565734,1.5216902209593992,0.0,2.1156760774342294
2025-09-27 18:00:00,AL092025,12.0,2025-09-29 18:00:00,2 days 00:00:00,48,28.05,-78.02,983.2,66.6,18.062700326583865,178.6861324599481,145.54575011536696,97.22931858716822,136.20602432650827,65.13922606780744,50.38765409200599,28.300765740548968,48.648949740826936,18.062700326583865,4.936355136461156,1.6135635915093562,6.101085785784933
2025-09-27 18:00:00,AL092025,12.0,2025-09-30 00:00:00,2 days 06:00:00,54,28.76,-78.04,983.8,70.4,50.00451625457933,252.4911464152766,223.86833066077767,148.45251856706764,212.54395436222276,112.76146439167452,96.78545879056992,70.20732287032166,90.53996461631404,50.00451625457933,36.38274381405692,27.91765487736906,34.378913604863826
2025-09-27 18:00:00,AL092025,12.0,2025-09-30 06:00:00,2 days 12:00:00,60,29.09,-77.79,984.1,62.0,44.39115959874454,133.10992426621067,124.77850736905998,66.41865385911541,112.87092424116378,60.53576934235929,48.777868242043326,22.13174957645137,49.11567993510346,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,AL092025,12.0,2025-09-30 12:00:00,2 days 18:00:00,66,29.59,-77.94,973.7,76.0,41.42012476082245,217.96721367994763,197.1734842416834,157.25125202255572,182.22708052266805,119.151584069065,109.27766048133005,89.60901403857869,102.71286661003585,63.05062163597393,57.0803223501858,47.1355231808892,53.12132420460506
2025-09-27 18:00:00,AL092025,12.0,2025-09-30 18:00:00,3 days 00:00:00,72,29.74,-77.32,979.0,68.7,72.70857733263743,278.2987336820471,279.911113614472,239.076220909313,243.7031291970905,155.45158011038993,155.25836195227183,133.04853275654102,135.5622698564631,72.70857733263743,68.0719429906655,56.68270670759964,60.033926398494245
2025-09-27 18:00:00,AL092025,12.0,2025-10-01 00:00:00,3 days 06:00:00,78,29.89,-76.53,978.7,64.3,83.55454130363609,288.72454843409923,296.3787299066207,257.40834684297533,256.8580614683599,141.7782037309437,145.6577718334621,126.1822170540043,120.77680843995888,83.55454130363609,43.013896797930414,37.78028548421392,37.1472524877114
2025-09-27 18:00:00,AL092025,12.0,2025-10-01 06:00:00,3 days 12:00:00,84,29.86,-75.32,977.2,69.2,60.8724622276593,235.68580125334984,247.57495131900717,206.77781905145275,199.67114771187696,127.43709427353042,134.52145618115333,112.63282201884569,113.285784932998,68.79036387371946,69.11209378631281,56.95661184973597,59.7982935466307
